Essa,4.2e-05
Evelena,8.999999999999999e-05
Genoveva,0.000154
Greta,0.013616000000000007
Ica,4.2e-05
Ilma,4.2e-05
Lalla,8.999999999999999e-05
Lana,0.024183000000000003
Leonor,0.0017419999999999996
Lolla,4.2e-05
Lorna,0.018493000000000002
Vergie,0.005766
Mossie,0.0012289999999999998
Manuelita,0.000232
Oline,6.5e-05
Ima,0.007302
Janey,0.000509
Villa,0.00034500000000000004
Clytie,5.2e-05
Ermina,5.2e-05
Hertha,0.002114
Margaretha,0.00035099999999999997
Melanie,0.11541900000000001
Metha,5.2e-05
Pricilla,5.2e-05
Sigrid,0.0013949999999999998
Thekla,0.000232
Berniece,0.010542999999999997
Betha,4.6e-05
Florie,0.000142
Hilah,4.6e-05
Isla,0.000507
Judie,0.002763
Lethia,9.5e-05
Louisiana,4.6e-05
Rubye,0.007827
Silvia,0.008575000000000003
Zelpha,0.000335
Alwilda,3.9e-05
Angele,3.9e-05
Verlie,0.001907
Zelia,0.000358
Gunda,0.00015900000000000002
Octavie,5.8e-05
Orelia,5.8e-05
Retha,0.009344999999999996
Signe,0.002456
Anice,5.1e-05
Carlota,9.5e-05
Lurline,0.0013780000000000003
Luz,0.011748
Opha,9.9e-05
Ura,0.000328
Vicie,0.000242
Alwine,4.5e-05
Carmelita,0.0025409999999999994
Clemma,4.5e-05
Elia,0.000135
Eloisa,0.0025479999999999995
Eppie,4.5e-05
Gustie,4.5e-05
Hazle,0.002599
Lu,0.001179
Ebba,0.0011930000000000003
Margarete,0.0009320000000000001
Myrle,0.0028230000000000004
Nadine,0.03477300000000001
Pallie,6.3e-05
Betsey,0.00021700000000000002
Cleta,0.002991
Filomena,0.005011999999999998
Orra,5.3e-05
Arlene,0.105103
Margretta,4.8e-05
Pairlee,4.8e-05
Zana,0.000176
Francies,4.2e-05
Marjory,0.006872000000000001
Roxana,0.0026230000000000003
Cressie,0.000101
Erla,5.3e-05
Herma,5.3e-05
Oliva,9.999999999999999e-05
Rosalind,0.016425000000000002
Chessie,4.8e-05
Daphne,0.016715000000000004
Lulah,4.8e-05
Marvel,0.0052580000000000005
Monnie,0.0011380000000000001
Noemie,4.8e-05
Gregoria,0.000456
Josefina,0.006944000000000003
Fleeta,6.9e-05
Madaline,0.0026160000000000007
Hildred,0.0029350000000000005
Sibbie,5.5e-05
Verena,0.000155
Bernardine,0.002063
Gerda,0.00034999999999999994
Hazelle,0.00016900000000000002
Nobie,9.8e-05
Reva,0.011997999999999998
Vonnie,0.0010140000000000001
Ethie,4.5e-05
Jessye,4.5e-05
Jetta,4.5e-05
Signa,9.8e-05
Delcie,0.000247
Hildegard,0.0016129999999999999
Treva,0.006861999999999999
Violette,0.0025220000000000004
Sylva,5.1e-05
Twila,0.007520999999999999
Concetta,0.011703999999999996
Idabelle,4.6e-05
Lulla,4.6e-05
Mira,0.000961
Nila,0.002415
Olar,4.6e-05
Velva,0.00393
Yvonne,0.10059400000000002
Evia,0.00016
Willia,0.0024370000000000004
Dortha,0.006125999999999998
Else,0.00014199999999999998
Freeda,0.0027790000000000002
Versa,4.9e-05
Ilah,0.00024200000000000003
Maurine,0.009243999999999999
Vernice,0.005407000000000001
Elmyra,5.3e-05
Madelyn,0.029434000000000002
Cannie,4.9e-05
Carmella,0.013524000000000001
Cliffie,4.9e-05
Ever,9.6e-05
Leafy,0.00010400000000000001
Olinda,0.000102
Virdie,0.000146
Allena,4.4e-05
Clotilda,4.4e-05
Elida,0.0024230000000000002
Elvera,0.0050680000000000005
Fae,0.0017169999999999998
Josefita,4.4e-05
Lurena,4.4e-05
Versie,0.0019279999999999998
Vivien,0.0016520000000000003
Melba,0.029246999999999995
Alline,0.001069
Elfreda,5.5e-05
Verla,0.005452
Ouida,0.004034000000000001
Flonnie,0.000366
Palma,0.0023829999999999997
Consuelo,0.011128999999999998
Lorine,0.0072009999999999965
Venus,0.002939
Hasel,9.999999999999999e-05
Noma,0.000673
Virgia,0.000151
Alleen,4.9e-05
Mavis,0.014189999999999996
Nelda,0.014606000000000003
Trilby,4.9e-05
Adel,4.5e-05
Buelah,0.000486
Milda,9.999999999999999e-05
Velda,0.005993999999999999
Bernetta,0.000399
Neoma,0.002656000000000001
Gaynell,0.001893
Laurette,0.0008759999999999999
Coletta,0.00071
Zela,4.8e-05
Zeta,4.8e-05
Manila,0.000516
Manilla,0.000128
Cuba,0.000163
Earline,0.013165999999999997
Vlasta,0.00041600000000000003
Jacqueline,0.24158699999999997
Onnie,0.000248
Vara,5.1e-05
Alena,0.0028380000000000002
Ilo,0.000108
Imelda,0.0018159999999999995
Ardis,0.004702999999999999
Delores,0.08660200000000003
Irva,7.7e-05
Gwen,0.016149
Tomasa,0.001417
Veta,0.000283
Berneice,0.002999
Lempi,0.000105
Eathel,0.00021099999999999998
Marybelle,0.0005549999999999999
Chrystal,0.007161999999999998
Elvia,0.000304
Ilene,0.010839000000000003
Margarite,0.000147
Marianne,0.03849900000000001
Odette,0.000113
Antonina,0.000199
Delsie,0.000197
Portia,0.0034280000000000005
Reatha,0.000685
Aleen,0.000148
Almeta,0.0009020000000000001
Lilyan,0.001423
Jaunita,0.0051530000000000005
Luvinia,4.7e-05
Alvera,0.0017220000000000002
Allean,0.00039700000000000005
Dagny,5.1e-05
Leoma,9.9e-05
Oleta,0.004748
Trula,0.0005939999999999999
Ethyle,4.7e-05
Ingeborg,9.5e-05
Jeane,0.002481
Laurine,0.0007469999999999999
Lorean,9.2e-05
Marge,0.002606
Margueritta,0.000399
Mozell,0.0026089999999999993
Norene,0.003357
Oneta,0.000356
Lolita,0.003793999999999999
Elouise,0.007108000000000001
Cathleen,0.015608999999999998
Bette,0.026535000000000003
Earnestine,0.011388000000000002
Florene,0.0035390000000000005
Laverna,0.0023580000000000003
Rafaela,0.00013099999999999999
Thyra,0.00025
Loyce,0.002103
Cleda,0.000144
Pearline,0.004684
Ceola,0.000964
Lavera,0.0009989999999999999
Marcelle,0.002123
Romaine,0.001679
Rosalyn,0.010663000000000002
Augustina,4.7e-05
Bonita,0.022371000000000002
Dominga,0.001756
Girtha,4.7e-05
Isobel,0.00044
Anona,0.000146
Syble,0.004268
Edris,5.5e-05
Santa,0.001352
Theola,0.0008929999999999998
Veola,0.00041700000000000005
Ceil,0.000162
Madlyn,0.000209
Vernia,5.1e-05
Ellamae,0.00019700000000000002
Irine,0.000493
Linnea,0.001019
Madalyn,0.006475
Roslyn,0.009278
Edrie,0.00033
Vincenza,0.002012
Yolanda,0.06468200000000002
Edra,0.00013299999999999998
Orma,6.5e-05
Ilda,6.1e-05
Ardath,0.000107
Renee,0.10120200000000003
Astrid,0.0010559999999999999
Beadie,5.2e-05
Doretha,0.005388999999999999
Neola,5.2e-05
Vela,5.2e-05
Wava,0.00023600000000000002
Evelyne,0.002019
Dimple,0.001014
Annamae,0.0020670000000000003
Elease,0.00176
Williemae,0.000148
Rosaline,0.0011969999999999997
Charline,0.0031680000000000007
Charlene,0.08013999999999996
Joanne,0.13611600000000004
Theta,5.6e-05
Deloris,0.024281
Maureen,0.084118
Rosabelle,5.3e-05
Gilda,0.00611
Herminia,0.0011020000000000001
Afton,0.000796
Margurite,0.000409
Clydie,4.4e-05
Izola,0.000169
Rosemarie,0.032284000000000014
Arnetta,5.4e-05
Gladyce,0.000338
Floretta,9.7e-05
Merna,0.0007469999999999999
Nedra,0.0036680000000000003
Clementina,4.8e-05
Launa,4.8e-05
Sonia,0.035972
Aili,0.000108
Gladis,0.00019700000000000002
Alease,0.00019400000000000003
Madonna,0.005377000000000001
Azalee,5.2e-05
Colleen,0.09154300000000001
Darlene,0.12341
Macel,4.9e-05
Cleola,4.6e-05
Loree,6.2e-05
Stephania,0.0005960000000000001
Joann,0.10267500000000002
Antonetta,0.00010400000000000001
Arietta,4.5e-05
Vivienne,0.0012419999999999998
Elinore,0.001149
Benita,0.006856999999999999
Glenda,0.06537400000000003
Earlene,0.00956
Arleen,0.0068699999999999985
Blanchie,5.2e-05
Vilma,0.0014150000000000002
Erline,0.000353
Felice,4.8e-05
Georgette,0.007213999999999999
Yvette,0.034438
Assunta,0.00015099999999999998
Helyn,0.000297
Lavonne,0.011084000000000002
Audry,0.0009560000000000001
Dorathy,0.000848
Stasia,0.00064
Vita,0.001211
Jayne,0.014419999999999997
Maebell,4.6e-05
Mafalda,0.000864
Olympia,0.00025
Masako,0.000144
Stacia,0.003059
Domenica,0.000369
Ingrid,0.012069
Wynona,0.001582
Bernita,0.002
Carole,0.07667399999999999
Elenore,0.000406
Waneta,0.0013419999999999994
Esperanza,0.008678999999999997
Madelene,0.00023500000000000002
Roselyn,0.004121000000000001
Kathlyn,0.0012989999999999998
Ardith,0.003807000000000002
Venita,0.0022769999999999995
Santina,0.00046999999999999993
Maryjane,0.005148999999999998
Orene,4.8e-05
Noreen,0.010945999999999997
Antionette,0.002995
Margot,0.0028469999999999997
Dawn,0.16183300000000003
Lahoma,4.9e-05
Alexandra,0.10282899999999999
Maryellen,0.006421999999999999
Ruthe,0.000945
Cleone,4.4e-05
Kathaleen,0.0008449999999999999
Aldona,0.000257
Janis,0.028218000000000003
Christeen,0.0006169999999999999
Dorine,0.000629
Caryl,0.003447999999999999
Francine,0.019606
Rosaria,4.6e-05
Erlene,0.000745
Georgetta,0.000776
Olene,0.00024599999999999996
Sheila,0.134099
Georgene,0.002405
Yoshiko,0.000558
Delora,0.00023500000000000002
Lavelle,4.9e-05
Idamae,4.8e-05
Michelina,4.6e-05
Catalina,0.003928999999999999
Liberty,0.0024679999999999997
Victory,6.5e-05
Beverley,0.008654999999999998
Laurene,0.0009660000000000001
Marilynn,0.007391000000000002
Jeraldine,0.0022560000000000006
Marylou,0.007377000000000002
Jacquelyn,0.048393000000000005
Oneida,0.00010099999999999999
Concha,0.00046899999999999996
Marina,0.016694999999999995
Doreen,0.02519599999999999
Haruko,5e-05
Felipa,9.5e-05
Socorro,0.0027279999999999995
Elois,0.001044
Toshiko,9.2e-05
Carlene,0.0079
Fumiko,0.00013900000000000002
Soledad,9.2e-05
Gearldine,0.0029079999999999996
Shirlee,0.003570000000000001
Merry,0.004554999999999999
Clarine,0.000149
Lorayne,9.9e-05
Marlene,0.08580800000000001
Kiyoko,8.9e-05
Elwanda,0.000145
Elayne,0.0013570000000000001
Darline,0.001762
Arlyne,5.2e-05
Marlys,0.005924
Mardell,0.00062
Willene,0.0014360000000000002
Inell,0.000671
Venice,4.9e-05
Ofelia,0.0029310000000000013
Peggie,0.0042699999999999995
Beatriz,0.0073609999999999995
Rochelle,0.025469000000000002
Leatrice,0.0030320000000000004
Billye,0.0018430000000000005
Darleen,0.004348
Hortencia,0.0011459999999999999
Ethelene,0.000344
Marylouise,9.5e-05
Eris,0.000259
Bettyjane,0.000173
Penny,0.051166
Dorene,0.0041680000000000016
Toni,0.05371599999999999
Lynette,0.022058000000000005
Vonda,0.005581999999999999
Amparo,0.000484
Bebe,0.000101
Phylis,0.001246
Bettylou,0.00041099999999999996
Wanita,0.00010300000000000001
Marceline,0.001018
Vernelle,5.2e-05
Ernestina,0.0016099999999999999
Doloris,0.0007650000000000001
Delois,0.00482
Nanette,0.008652
Ardelle,0.00016
Natalia,0.018039
Estela,0.0015000000000000002
Sherry,0.126139
Twyla,0.002134
Jacquelin,0.002475999999999999
Enriqueta,4.8e-05
Bobbye,0.001652
Patti,0.023489
Lorrayne,4.5e-05
Janell,0.007194000000000001
Ladonna,0.011716
Nada,0.0006739999999999999
Carla,0.079696
Evangelina,0.0016359999999999999
Willodean,0.00034300000000000004
Charleen,0.0030229999999999996
Coleen,0.005666
Illa,4.6e-05
Shirlie,0.000101
Ailene,4.6e-05
Erlinda,0.0015149999999999996
Lita,0.000714
Marilou,0.0010669999999999998
Lawanda,0.006410000000000001
Charmaine,0.008228000000000004
Cherie,0.016191
Sonya,0.035259000000000006
Raquel,0.024428999999999996
Hortensia,0.000108
Valencia,0.003921999999999999
Jocelyn,0.039459999999999995
Kazuko,5.1e-05
Joye,0.000777
Lidia,0.000565
Roseann,0.008036000000000001
Earlean,0.000861
Jeannine,0.014679000000000001
Romona,0.001986
Jeanine,0.012831999999999998
Joline,5.7e-05
Felicitas,5.6e-05
Carma,0.000758
Marva,0.005782999999999998
Colette,0.008181
Sondra,0.016541999999999994
Marilee,0.003264000000000001
Jolene,0.014415999999999995
Jovita,0.00019600000000000002
Dorla,0.000532
Dianne,0.05407899999999999
Margy,0.000113
Velia,0.000116
Margene,9.8e-05
Beverlee,0.000478
Maryanne,0.0059640000000000006
Joycelyn,0.0016719999999999999
Merlene,0.000907
Oralia,0.002059
Sydell,4.8e-05
Jill,0.11503200000000001
Ardeth,0.000257
Armida,0.0005349999999999999
Marylin,0.001498
Sonja,0.021462000000000002
Laquita,0.002345
Julianne,0.014337
Nannette,0.0023799999999999997
Margo,0.011335
Claudette,0.01122
Arla,0.000507
Charlsie,5.1e-05
Marylyn,0.0014020000000000003
Mitzi,0.005913999999999999
Patrica,0.004411999999999999
Eartha,0.000571
Herlinda,0.00059
Trudy,0.013253
Verdell,0.00020599999999999997
Joretta,0.000303
Marsha,0.05809600000000001
Verlene,0.000355
Lynne,0.034082
Mariann,0.003005
Joetta,0.0006509999999999999
Rosanne,0.006967
Belia,4.7e-05
Janelle,0.025383
Merilyn,0.000676
Ardyce,0.000145
Rosita,0.001871
Celine,0.002201
Carleen,0.002683
Carolee,0.0017319999999999998
Dian,0.002476
Dorthey,9.999999999999999e-05
Kathy,0.1747470000000001
Marita,0.0012799999999999999
Thomasina,4.9e-05
Marta,0.007389999999999997
Thalia,0.0036120000000000006
Nira,0.000192
Sharlene,0.0054269999999999995
Rheta,0.00027299999999999997
Jerrie,0.0021689999999999995
Ginger,0.023875
Jacklyn,0.0070199999999999985
Elissa,0.007189000000000003
Paulette,0.024373999999999993
Monna,5.1e-05
Joellen,0.001794
Lavona,0.000141
Bonny,0.002074
Luanne,0.004115000000000001
Saundra,0.009941999999999998
Luann,0.007477999999999999
Pearlene,0.00021799999999999999
Nancie,0.0008609999999999999
Shirlene,0.002296
Marcelina,5e-05
Vicki,0.08153200000000001
Karol,0.0038910000000000004
Louann,0.0018849999999999997
Alison,0.05447
Marylee,0.000591
Sharron,0.009276
Cathy,0.087904
Darla,0.021225
Norita,0.000223
Gaye,0.0028700000000000006
Jeri,0.011341
Loris,0.00010400000000000001
Shirleyann,5.9e-05
Carolynn,0.001468
Marla,0.019483999999999998
Evonne,0.0009739999999999999
Darlyne,4.6e-05
Vernetta,4.6e-05
Rhonda,0.11088000000000002
Shelba,0.00122
Shelva,0.000549
Deanna,0.07528799999999997
Karla,0.043361000000000004
Tanya,0.064995
Annmarie,0.008269
Wendy,0.142442
Ruthann,0.002533
Sherrie,0.018615000000000003
Carolann,0.001897
Evon,0.0005120000000000001
Sheryl,0.041507
Jacquline,0.0027619999999999997
Karlene,0.000685
Glennis,0.00010400000000000001
Karin,0.014686999999999999
Marleen,0.00107
Roxanne,0.029067999999999993
Harlene,0.000237
Annamarie,0.0024569999999999995
Jacque,0.0013920000000000002
Maralyn,0.000102
Shari,0.021370000000000007
Larae,4.5e-05
Gayla,0.005114
Deanne,0.007699999999999999
Dianna,0.029585999999999998
Simone,0.010337000000000004
Leilani,0.006859000000000001
Vickie,0.056926000000000004
Diann,0.0064540000000000005
Karolyn,0.001363
Deann,0.004499
Noretta,5.9e-05
Shelvia,0.000105
Shelvie,5.7e-05
Shelia,0.024583
Janyce,0.000309
Jonell,4.7e-05
Marolyn,0.000149
Mimi,0.0015669999999999998
Noreta,4.7e-05
Roseanne,0.002555
Lorelei,0.001896
Vicky,0.026428
Helaine,5.7e-05
Maryjo,0.0028229999999999996
Deana,0.011531999999999999
Janine,0.016768999999999992
Ronda,0.018123999999999998
Leanne,0.014379000000000001
Cindy,0.131571
Judi,0.005397000000000002
Karel,6.1e-05
Karon,0.0028649999999999995
Glynda,0.0007869999999999998
Tamara,0.07078199999999997
Suzann,0.001012
Fran,0.0021390000000000003
Nanci,0.002244
April,0.12924899999999998
Hedy,0.00043699999999999994
Mari,0.006086999999999999
Jannette,0.0006580000000000001
Jerri,0.007579
Heidi,0.07407699999999999
Dotty,4.5e-05
Suellen,0.001254
Lonna,0.0004730000000000001
Kathie,0.007364
Ilona,0.000346
Laraine,0.0011479999999999997
Susann,0.0006940000000000001
Rona,0.00173
Sharen,0.0015589999999999998
Lynnette,0.007085
Scarlett,0.00457
Belinda,0.036513000000000004
Pam,0.016797999999999997
Ruthanne,0.000257
Juliann,0.001689
Sherron,0.000648
Donita,0.00151
Georgiann,0.000285
Jerilyn,0.001718
Sharyn,0.003036
Sherri,0.044594999999999996
Suzan,0.0038779999999999995
Nyla,0.002738
Trina,0.016613
Judyth,0.00010400000000000001
Nikki,0.020867999999999998
Sheri,0.03239199999999999
Jana,0.022344999999999997
Adrianne,0.004931
Georgeann,0.000344
Terri,0.07581599999999998
Caren,0.004046000000000001
Kristine,0.045242000000000004
Geri,0.0032059999999999996
Jerilynn,0.000162
Karan,0.001102
Rosann,0.000586
Cheri,0.019110000000000005
Leann,0.011501
Phyliss,4.3e-05
Merrily,0.00028700000000000004
Melody,0.041267999999999985
Kaaren,0.000241
Cassandra,0.08517599999999999
Aloma,0.000178
Cathie,0.002513
Sandi,0.0046029999999999995
Ronna,0.0018980000000000002
Karren,0.000292
Jerrilyn,6.2e-05
Sheron,0.000768
Pauletta,0.0005
Merrilee,0.000105
Terrie,0.009585
Tonya,0.06839899999999999
Sunny,0.0012809999999999998
Karyn,0.0064730000000000005
Ginny,0.0026689999999999995
Charla,0.003356
Tana,0.003957
Charolette,0.000439
Marcy,0.010753999999999996
Cheryle,0.002442
Kathi,0.004714000000000001
Karyl,0.00022799999999999999
Candy,0.013904
Sherryl,0.0017209999999999997
Luana,0.000334
Rozanne,4.7e-05
Carlyn,4.7e-05
Jacquelynn,9.3e-05
Caron,0.000425
Suzette,0.007092000000000001
Dorinda,0.001804
Teri,0.022541999999999996
Alana,0.020766999999999994
Danna,0.004729
Maribeth,0.0018709999999999996
Pamala,0.003357999999999999
Rosalinda,0.005794999999999999
Elyse,0.006026000000000001
Pamella,0.000926
Bobbi,0.011978
Corliss,0.000845
Cheryll,0.0008950000000000001
Graciela,0.006803999999999999
Sherilyn,0.00044900000000000007
Deirdre,0.007980000000000001
Gerri,0.0019549999999999997
Glinda,0.000723
Mickie,0.0006329999999999999
Marybeth,0.0034779999999999998
Cherrie,0.0006709999999999999
Laureen,0.0027030000000000005
Patrice,0.017138999999999998
Aleta,0.001679
Candice,0.035757999999999984
Kristina,0.07211000000000004
Vickey,0.0025000000000000005
Nicki,0.0013850000000000002
Deena,0.005908999999999999
Janeen,0.0024070000000000003
Meryl,0.000794
Bettina,0.0016409999999999999
Robyn,0.032154
Sharyl,0.000163
Erica,0.12230800000000001
Lani,0.00041200000000000004
Leslee,0.0005840000000000001
Deidre,0.007458000000000001
Katrina,0.05316399999999998
Kristi,0.04215
Cherryl,0.00017800000000000002
Dayle,0.00015999999999999999
Randi,0.014503999999999996
Lori,0.181819
Jacalyn,0.001385
Starr,0.001839
Kendra,0.044999
Suzanna,0.002266
Debby,0.004214999999999999
Valarie,0.008158000000000002
Melodie,0.003205000000000001
Annemarie,0.003640000000000001
Michaele,5.7e-05
Janna,0.006527
Trudi,0.00020400000000000003
Sandie,0.000161
Daria,0.001336
Vikki,0.0029319999999999997
Rachelle,0.017074
Tonia,0.011508000000000003
Marcie,0.007293
Candis,0.0012149999999999997
Shiela,0.001127
Regenia,0.00032400000000000007
Debora,0.013306000000000002
Maura,0.008594999999999998
Caryn,0.0058909999999999995
Kristie,0.020953999999999997
Lizabeth,0.0010509999999999999
Regena,4.9e-05
Denice,0.004301999999999999
Drema,0.00030500000000000004
Shirleen,4.7e-05
Cathey,0.000621
Cristina,0.025352999999999997
Lyndia,4.5e-05
Blanca,0.011968000000000001
Fonda,0.000694
Renae,0.006023999999999998
Kathlene,0.000261
Loreen,0.000395
Shauna,0.014484
Sharman,0.000163
Valorie,0.0024310000000000004
Sanjuanita,0.00033999999999999997
Bethany,0.04742300000000001
Christa,0.016905000000000007
Sanjuana,0.000112
Candyce,0.000156
Lorrie,0.008269000000000002
Tara,0.09584199999999998
Pamelia,0.000103
Kristy,0.03841400000000001
Collette,0.0015439999999999998
Roxann,0.0030559999999999997
Debrah,0.001551
Mindy,0.021913000000000005
Krista,0.039297
Leticia,0.021701000000000005
Terese,0.0018599999999999999
Mara,0.008507
Nicolette,0.0061779999999999995
Vanessa,0.122106
Merrie,0.000209
Debbra,0.0013390000000000003
Jenifer,0.013122999999999998
Lourdes,0.005760999999999999
Geralyn,0.001818
Jaclyn,0.024102
Sharleen,7.2e-05
Lorie,0.010812999999999998
Allyson,0.021293
Angelia,0.010252000000000002
Jann,0.00037
Joleen,0.0011480000000000001
Christi,0.010924
Esmeralda,0.018655
Teena,0.0017919999999999998
Gwenda,0.000158
Rhona,4.8e-05
Brinda,9.999999999999999e-05
Pandora,6.9e-05
Jodi,0.043614
Kimberley,0.019596000000000006
Megan,0.222774
Lauri,0.005113
Paige,0.05832
Deborrah,0.00015099999999999998
Joette,0.000234
Lise,0.000641
Jacqulyn,5e-05
Milagros,0.0016160000000000002
Marlena,0.0037479999999999996
Roxane,0.0018299999999999998
Ellyn,4.7e-05
Debera,4.7e-05
Joni,0.013528000000000002
Cindi,0.002874
Tricia,0.021954
Brooke,0.08454999999999999
Doretta,5.7e-05
Lorri,0.003703
Danette,0.004743000000000001
Marci,0.006678999999999999
Alisa,0.016690999999999998
Kari,0.031521
Lesa,0.005199
Francesca,0.011162
Lanette,0.0012129999999999997
Sharla,0.002178
Kimberlee,0.008426
Zandra,0.000195
Sheree,0.006474000000000001
Sabrina,0.067307
Valinda,6.8e-05
Sherie,0.001479
Joanie,0.00104
Starla,0.002339
Merri,0.0007180000000000001
Kerri,0.019989000000000007
Leeann,0.005826000000000001
Vernita,0.000223
Cherri,0.0010800000000000002
Bambi,0.0018379999999999998
Renita,0.002797
Janel,0.0049700000000000005
Desiree,0.040984
Denese,4.9e-05
Roni,0.00046899999999999996
Sheilah,9.9e-05
Athena,0.008543
Jeryl,7.7e-05
Danita,0.0030900000000000003
Gisele,0.00039299999999999996
Sherree,0.00020899999999999998
Debi,0.0013590000000000002
Kandy,0.0017090000000000002
Felecia,0.004431
Migdalia,0.0011899999999999999
Dayna,0.006336000000000002
Debbi,0.000921
Debroah,5.9e-05
Jaye,0.000205
Monique,0.04178200000000001
Tami,0.01977
Taryn,0.010909
Lorinda,0.0011699999999999998
Moira,0.0005809999999999999
Melodee,5e-05
Sheryll,5e-05
Trena,0.001743
Noemi,0.007843
Leesa,0.0011239999999999998
Marisa,0.024646000000000008
Dawna,0.001798
Tracie,0.017547999999999994
Dani,0.000203
Sheena,0.010388
Dara,0.004882
Kelli,0.040544999999999984
Shawna,0.02447
Barb,0.001595
Kathey,6.2e-05
Kellie,0.02689
Wendi,0.007182000000000001
Gaylene,5.7e-05
Liz,0.0024749999999999998
Jeanna,0.003609
Kara,0.048834999999999996
Leisa,0.0019289999999999997
Chandra,0.008834000000000003
Dori,0.001544
Jami,0.011094999999999997
Meg,0.000818
Maritza,0.010397000000000002
Stacie,0.021133
Glynis,0.000451
Juli,0.002273
Babette,0.00042100000000000004
Tammie,0.018627000000000005
Tamera,0.005912999999999999
Tamra,0.006202
Traci,0.028618000000000005
Tammi,0.007207
Deb,0.000476
Tamela,0.0030960000000000007
Cyndi,0.000724
Gabrielle,0.05678099999999999
Cathi,0.00043500000000000006
Erika,0.063539
Candi,0.0032830000000000008
Jacki,0.000462
Nilda,5.6e-05
Keri,0.017062
Sarita,0.00023799999999999998
Tia,0.016128
Bridgette,0.011038
Tamie,0.000908
Brigitte,0.0023889999999999996
Suzy,0.000812
Kirsten,0.026507000000000003
Tambra,6.2e-05
Missy,0.0019710000000000005
Gigi,0.0009180000000000002
Perri,5.8e-05
Karrie,0.004522
Lissa,0.000173
Lanita,5.5e-05
Suzie,0.00046999999999999993
Bev,0.000171
Alyson,0.012025
Tresa,0.0013900000000000002
Kandi,0.0020320000000000004
Bridgett,0.005856999999999999
Cari,0.0060420000000000005
Tori,0.016253
Alesia,0.0018160000000000001
Ivette,0.0031530000000000004
Kerrie,0.0039239999999999995
Renea,0.0008030000000000001
Angelica,0.04221899999999999
Liane,0.000129
Shelli,0.0029340000000000004
Lesia,0.001159
Penni,0.000529
Tonja,0.0031530000000000004
Keely,0.004878999999999999
Melisa,0.009026
Tari,5.7e-05
Deedee,0.0008789999999999998
Kayla,0.15415500000000004
Lisha,0.000379
Misty,0.04790599999999999
Deidra,0.004540000000000001
Leisha,0.00025299999999999997
Elana,0.000132
Adriana,0.035475
Loriann,0.001101
Tania,0.013455
Dedra,0.0012970000000000002
Evette,0.00141
Latanya,0.004814000000000001
Fawn,0.001436
Risa,0.000321
Krystal,0.03776200000000001
Deeann,0.00037799999999999997
Johnna,0.003249
Velvet,0.000421
Corina,0.0061200000000000004
Jeana,0.0027519999999999992
Angelique,0.012209999999999999
Marnita,0.000169
Jonna,0.000816
Machelle,0.0008830000000000001
Maribel,0.011706000000000003
Barbie,0.000621
Loria,0.000122
Gwyn,0.000124
Shanna,0.014376000000000003
Monika,0.003999
Trisha,0.020479
Alecia,0.004867000000000001
Janene,0.00026900000000000003
Latonya,0.011906000000000002
Staci,0.013594000000000005
Stefanie,0.018879000000000003
Melonie,0.001272
Marisol,0.015289000000000002
Aretha,0.0015160000000000002
Marti,0.0004139999999999999
Darci,0.002206
Adriene,0.00013099999999999999
Dawne,0.000126
Charisse,0.001171
Shirl,0.000183
Lesli,0.000513
Jena,0.005558999999999999
Brigette,0.0011040000000000002
Tamala,0.000709
Shana,0.015347999999999997
Delisa,0.000497
Maricela,0.005365
Alyssa,0.133141
Michell,0.0020930000000000002
Tonda,0.000265
Richelle,0.003165
Jeanmarie,6e-05
Marissa,0.05676200000000001
Melony,0.000118
Deneen,0.0013479999999999998
Mia,0.050727
Kecia,0.001006
Djuna,0.000101
Djuana,9.7e-05
Noelle,0.011884
Renata,0.00074
Tessa,0.017362000000000002
Anjanette,0.000869
Denine,6.8e-05
Daneen,6.7e-05
Holli,0.0033260000000000004
Kimberli,0.0006439999999999999
Linette,0.000518
Christal,0.003401
Alisha,0.028005000000000002
Elaina,0.006146000000000001
Karri,0.0012850000000000001
Delinda,0.00012200000000000001
Tyra,0.005738
Tawana,0.0027459999999999997
Marnie,0.0022310000000000003
Dionne,0.004277
Kimberlie,0.000452
Gabriela,0.032395
Casandra,0.007059000000000001
Marni,0.001061
Tangela,0.000984
Kimberely,0.000343
Shanda,0.0035900000000000003
Demetria,0.0041400000000000005
Lavonda,0.000138
Natasha,0.048823000000000005
Mechelle,0.001229
Shonda,0.0036259999999999994
Yolonda,0.000991
Brigid,0.000125
Julianna,0.012583
Carin,0.0009500000000000001
Keli,0.000719
Gia,0.0019950000000000002
Latricia,0.001755
Lizette,0.0046949999999999995
Cristine,0.00025600000000000004
Bethann,0.000128
Tabatha,0.010005000000000002
Joelle,0.005038999999999999
Lara,0.012717000000000001
Sonji,0.000128
Tamatha,0.0012159999999999999
Tasha,0.018823000000000003
Tatia,0.00012
Gidget,0.00018199999999999998
Latonia,0.002146
Brandi,0.055393000000000005
Nichole,0.03401300000000001
Alissa,0.017552999999999996
Demetra,0.000223
Joell,0.000136
Inger,6.7e-05
Caprice,6.6e-05
Denita,6.4e-05
Mellissa,0.002177
Lia,0.003401
Catrina,0.004431
Milissa,0.000643
Sunday,6.2e-05
Meghan,0.04832600000000001
Andria,0.003232
Nichelle,0.000834
Cami,0.000379
Anissa,0.0048410000000000016
Josette,0.001066
Lissette,0.002403
Adriane,0.0019049999999999998
